gen,best,mean,std,best_log,mean_log,std_log
0,86.02254710353532,31.2712515750252,32.468402153796454,86.02254710353532,31.2712515750252,32.468402153796454
1,87.87289246928256,56.40511351878884,21.628752305885023,87.87289246928256,56.40511351878884,21.628752305885023
2,89.18814186652396,64.64028425922614,14.054570951173524,89.18814186652396,64.64028425922614,14.054570951173524
3,89.18814186652396,67.70588694288121,13.613050110882265,89.18814186652396,67.70588694288121,13.613050110882265
4,89.30814186652395,73.26886349582288,10.193154915376669,89.30814186652395,73.26886349582288,10.193154915376669
5,89.55289246928257,76.71557584668665,10.677156674709082,89.55289246928257,76.71557584668665,10.677156674709082
6,89.55289246928257,80.80902027175317,8.755747515676406,89.55289246928257,80.80902027175317,8.755747515676406
7,89.55289246928257,82.94384209924146,7.735283899668053,89.55289246928257,82.94384209924146,7.735283899668053
8,89.55289246928257,85.35677971661431,6.181602882706465,89.55289246928257,85.35677971661431,6.181602882706465
9,89.55289246928257,86.6867095536975,6.556320437866715,89.55289246928257,86.6867095536975,6.556320437866715
10,89.55289246928257,86.6447983791907,10.558293929407409,89.55289246928257,86.6447983791907,10.558293929407409
11,89.55289246928257,88.55152904625098,2.1818051123511686,89.55289246928257,88.55152904625098,2.1818051123511686
12,89.55289246928257,87.99800081518777,5.199043277987593,89.55289246928257,87.99800081518777,5.199043277987593
13,89.55289246928257,88.55515800888324,3.802279314581543,89.55289246928257,88.55515800888324,3.802279314581543
14,89.55289246928257,87.69494786139666,6.908255607984676,89.55289246928257,87.69494786139666,6.908255607984676
15,89.55289246928257,87.86604380643183,6.567380990284552,89.55289246928257,87.86604380643183,6.567380990284552
16,89.61289246928257,87.52823053572949,7.02761535639737,89.61289246928257,87.52823053572949,7.02761535639737
17,89.61289246928257,88.8289505055842,2.1610283938917854,89.61289246928257,88.8289505055842,2.1610283938917854
18,89.61289246928257,89.14391282609922,1.58038252456637,89.61289246928257,89.14391282609922,1.58038252456637
19,89.61289246928257,88.55851737558018,7.708969955730462,89.61289246928257,88.55851737558018,7.708969955730462
20,89.61289246928257,88.69168255947645,6.832967142563308,89.61289246928257,88.69168255947645,6.832967142563308
21,89.61289246928257,89.11691433276536,1.069618956747049,89.61289246928257,89.11691433276536,1.069618956747049
22,89.61289246928257,88.39798193607392,8.380176736438793,89.61289246928257,88.39798193607392,8.380176736438793
23,89.61289246928257,88.63436111778503,4.710698717059568,89.61289246928257,88.63436111778503,4.710698717059568
24,89.61289246928257,89.01057850092975,2.504711316703893,89.61289246928257,89.01057850092975,2.504711316703893
25,89.61289246928257,89.01993005981105,2.498585753853248,89.61289246928257,89.01993005981105,2.498585753853248
26,89.61289246928257,88.89393638810134,2.5512324751293094,89.61289246928257,88.89393638810134,2.5512324751293094
27,89.61289246928257,88.52916854381428,4.048928168677751,89.61289246928257,88.52916854381428,4.048928168677751
28,89.61289246928257,89.11880251133901,1.0964699489023468,89.61289246928257,89.11880251133901,1.0964699489023468
29,89.61289246928257,89.27618663728668,0.9158282625735442,89.61289246928257,89.27618663728668,0.9158282625735442
